filename,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,hand_x21,hand_y21,hand_z21
ok,0.433400482,0.657238662,-0.000131113,0.579018354,0.656599402,-0.302123934,0.672936559,0.592047393,-0.443577617,0.761312485,0.520508945,-0.493075192,0.837580442,0.43709293,-0.518388093,0.362437069,0.489318013,-0.44962123,0.526495159,0.364464641,-0.514352143,0.681086123,0.373906523,-0.43715781,0.760421693,0.417116135,-0.336714208,0.337754369,0.465883613,-0.289605737,0.345714211,0.296823204,-0.379165232,0.39350608,0.198206902,-0.393924773,0.433336616,0.12376079,-0.398018599,0.350167722,0.455577105,-0.132341519,0.333230853,0.320454657,-0.196108148,0.319833457,0.230811492,-0.233525246,0.299964935,0.163481981,-0.258467555,0.394079566,0.45438993,0.013496204,0.386379629,0.362002134,-0.002761404,0.3659482,0.301956892,-0.020765126,0.338418454,0.250721335,-0.053361658
ok,0.346152663,0.759654045,-0.000341663,0.538015604,0.698890805,-0.21064502,0.673732579,0.603222847,-0.280301094,0.806650519,0.511448622,-0.282344878,0.822955966,0.42888546,-0.233176529,0.368027925,0.480022788,-0.242378682,0.551596403,0.352534175,-0.28294158,0.722142518,0.376991183,-0.279364973,0.796367586,0.424531221,-0.27616933,0.313352466,0.453543156,-0.100499354,0.357037991,0.279908389,-0.175309181,0.407601833,0.17923525,-0.203462273,0.439612567,0.101181567,-0.20030351,0.294764936,0.452800393,0.038435996,0.30572322,0.313195586,0.019447701,0.302731276,0.215560049,0.001642616,0.293670595,0.141989142,0.003691381,0.321360976,0.469313532,0.164779544,0.324123502,0.358961105,0.162270159,0.319901228,0.295142859,0.178408831,0.313765585,0.255233258,0.195594251
ok,0.347962886,0.755366027,-0.000351187,0.532874763,0.696037829,-0.203582987,0.667335629,0.596440375,-0.261500955,0.800339103,0.502478898,-0.253024369,0.809955478,0.418637455,-0.196015298,0.358521581,0.474393487,-0.223506942,0.544260263,0.34397319,-0.249772966,0.71900928,0.37330687,-0.233697623,0.793327093,0.42694056,-0.224191189,0.305499613,0.447724581,-0.080071203,0.340179831,0.272850871,-0.146941423,0.389915854,0.172132313,-0.166985676,0.424410999,0.09674269,-0.155578271,0.290453583,0.447482944,0.060778752,0.288865805,0.309486985,0.046384804,0.276992887,0.213902712,0.029487204,0.261090249,0.142693162,0.034624189,0.320328534,0.463758111,0.188203886,0.315456331,0.354974568,0.187382296,0.304729491,0.294441581,0.203678653,0.293465197,0.257928014,0.223904952
ok,0.413207114,0.653594851,-0.00021185,0.559518218,0.649616361,-0.295468926,0.653647661,0.583781183,-0.43135345,0.744561195,0.50558871,-0.468142062,0.822486222,0.421132743,-0.476666719,0.331487894,0.488564163,-0.463678718,0.509613514,0.352829903,-0.529756308,0.663987041,0.365882725,-0.43654719,0.741675496,0.417074114,-0.310566574,0.308474541,0.460722119,-0.302082717,0.33550328,0.278592348,-0.40015465,0.382121146,0.178805739,-0.41368854,0.422746301,0.105501831,-0.40555346,0.317313552,0.450000793,-0.137777761,0.297635347,0.307373971,-0.19290638,0.273617387,0.217510641,-0.218355358,0.251158059,0.148316592,-0.227337047,0.357723564,0.451052576,0.014633986,0.344221324,0.349669456,-0.001844572,0.324833304,0.28948921,-0.01971755,0.305299819,0.237180695,-0.034927722
ok,0.35234046,0.755733311,-0.000305554,0.531693995,0.697064459,-0.217477247,0.655574918,0.597242117,-0.280992508,0.781514883,0.502345443,-0.276999414,0.802004218,0.415825278,-0.223756641,0.353324056,0.476790905,-0.23017174,0.526644886,0.341997713,-0.271657944,0.70378828,0.369742781,-0.267959177,0.782926619,0.422689676,-0.262638599,0.300878435,0.447694778,-0.081486128,0.327073872,0.271109819,-0.151026487,0.376956731,0.169831574,-0.175028786,0.408990473,0.092244387,-0.164848015,0.285627335,0.444994003,0.060424041,0.276959389,0.305065334,0.039434578,0.263610154,0.209633872,0.019437727,0.246225923,0.138128191,0.027292484,0.314485401,0.459033549,0.190067276,0.30309996,0.348887622,0.180774137,0.290454447,0.285726041,0.195243612,0.276581168,0.246142969,0.219334006
ok,0.34737128,0.759320498,-0.000296068,0.523688495,0.697432101,-0.223423228,0.64289695,0.596397281,-0.286692291,0.764467299,0.500229955,-0.281042665,0.790520668,0.413595617,-0.22331883,0.337321639,0.478701323,-0.230275631,0.511923313,0.342114896,-0.272739053,0.69358474,0.366709262,-0.274340689,0.776842237,0.418367028,-0.273938805,0.287681878,0.451163232,-0.076171592,0.310858458,0.272568524,-0.139887616,0.359328151,0.169903398,-0.158599496,0.389126599,0.091174543,-0.143767983,0.276891679,0.449801475,0.069862872,0.269630849,0.308453143,0.052962337,0.255870312,0.21276857,0.040336758,0.23807022,0.141916841,0.056719288,0.311578572,0.464833379,0.203296646,0.297339737,0.354844272,0.197169796,0.282247365,0.292311639,0.214414477,0.266705245,0.254010677,0.241979018
ok,0.426544189,0.639699697,-0.000147412,0.558120012,0.63503933,-0.297102213,0.649211884,0.572461545,-0.434166104,0.736941218,0.496076107,-0.480497658,0.801385522,0.408671111,-0.497963607,0.324701369,0.484463513,-0.445986181,0.480838388,0.34588486,-0.52592206,0.635590136,0.357806206,-0.447560638,0.713951111,0.405704647,-0.331375897,0.299793214,0.454462081,-0.288498789,0.302859843,0.277129114,-0.395413816,0.344123662,0.176779062,-0.418519527,0.380197197,0.101564556,-0.420202881,0.309913546,0.44068265,-0.133937687,0.278571546,0.30206871,-0.205168918,0.260443926,0.214866132,-0.239685059,0.238272294,0.147725374,-0.251102597,0.351540178,0.439716458,0.00824092,0.329240948,0.339465618,-0.025340701,0.305188119,0.277449548,-0.051436946,0.277000189,0.222929567,-0.075139798
ok,0.339471906,0.758508742,-0.000281066,0.516848505,0.696521699,-0.225835651,0.635430574,0.593677223,-0.289265782,0.755526006,0.495537758,-0.281649083,0.778854012,0.409554243,-0.220524848,0.328824759,0.47767365,-0.238566995,0.502099454,0.339221328,-0.272413254,0.684190929,0.36613065,-0.265601873,0.765784264,0.418707043,-0.258722216,0.279901445,0.450572699,-0.08320459,0.301083207,0.269344389,-0.149520025,0.346952915,0.165905058,-0.167525411,0.373091608,0.086785436,-0.152364448,0.270161271,0.448453695,0.066680618,0.264724374,0.305135727,0.04934141,0.251699537,0.207243785,0.036710404,0.233017236,0.134947121,0.052668445,0.305428326,0.462870747,0.203135163,0.290959567,0.350839972,0.19833608,0.275314659,0.287054747,0.216570765,0.259154409,0.24806419,0.242238656
ok,0.33582747,0.757562518,-0.000271638,0.510444343,0.69498378,-0.219539091,0.626994252,0.592441142,-0.28154552,0.746986508,0.495755523,-0.275678873,0.772735476,0.40948081,-0.218383998,0.319075406,0.475972801,-0.222290128,0.493423194,0.338087708,-0.26557827,0.675718725,0.365642488,-0.272603571,0.756491065,0.419283628,-0.275856405,0.272218138,0.447423339,-0.07261353,0.293266058,0.266337693,-0.137343228,0.33972466,0.164101481,-0.155989423,0.366676956,0.085248142,-0.141172886,0.263333976,0.444901228,0.070433773,0.256285906,0.300795972,0.054371338,0.244116843,0.204193622,0.045782097,0.226017237,0.132611811,0.065705955,0.299289376,0.459414691,0.199237853,0.283290923,0.347136736,0.19527407,0.266998708,0.282519907,0.217667177,0.249368221,0.242205754,0.248314172
ok,0.41502744,0.634401262,-5.18E-05,0.542726517,0.632849276,-0.303206712,0.625492156,0.566758335,-0.438925505,0.708334088,0.492627561,-0.485386133,0.763330102,0.40624398,-0.493127435,0.312375188,0.472419113,-0.443504304,0.456359297,0.346369326,-0.532251716,0.613395631,0.355046123,-0.46308434,0.697707951,0.398562729,-0.362789989,0.287143111,0.446594745,-0.285983711,0.270171553,0.281178713,-0.39699465,0.308146298,0.179058284,-0.422280014,0.344275743,0.102209568,-0.431331724,0.299804896,0.436197847,-0.132336527,0.273267388,0.305668831,-0.206782609,0.257638037,0.216113776,-0.247468948,0.233309954,0.149965256,-0.269254506,0.343256295,0.435545772,0.006544465,0.326456547,0.345181525,-0.025070751,0.303663075,0.283842772,-0.050705478,0.276136607,0.23316668,-0.087379239
ok,0.325998962,0.758366346,-0.000221739,0.50124526,0.694042802,-0.211060286,0.617619991,0.5903759,-0.268696517,0.738000512,0.493763655,-0.261984229,0.771027446,0.406612605,-0.202863261,0.305722266,0.474531591,-0.203098431,0.483700216,0.337100387,-0.241891399,0.669246674,0.365236074,-0.247652531,0.752387881,0.419763029,-0.249141634,0.258815408,0.447424173,-0.055040557,0.281876266,0.265612543,-0.112167709,0.330060244,0.164323807,-0.125462547,0.355791926,0.086444646,-0.106831983,0.249776274,0.446285576,0.085454047,0.240285277,0.303667992,0.073328823,0.227339774,0.207966641,0.069551125,0.207333535,0.137414396,0.093624644,0.287289798,0.461648494,0.213097468,0.268534064,0.351233453,0.212987065,0.250609189,0.288481027,0.239039838,0.230686843,0.250116646,0.273597211
ok,0.319484949,0.758968532,-0.000200312,0.496593356,0.695342481,-0.213885754,0.612040579,0.591777027,-0.269237131,0.728512108,0.494513184,-0.25601247,0.7603302,0.408026397,-0.186882004,0.301206708,0.47464779,-0.219063818,0.474994034,0.337218553,-0.25416097,0.659066558,0.362660378,-0.257912666,0.742457151,0.41413936,-0.259936899,0.253356934,0.446924806,-0.06650532,0.273158342,0.265229702,-0.1261511,0.320605814,0.164376438,-0.139126435,0.345713049,0.085900724,-0.119821377,0.244233474,0.44486019,0.081148595,0.236515731,0.302185833,0.067901313,0.225688934,0.206223786,0.064769074,0.207542539,0.135027587,0.090698518,0.28141731,0.459533721,0.216294393,0.263467252,0.348288059,0.216117233,0.246882886,0.283969402,0.241470471,0.228885382,0.244039461,0.275196195
ok,0.406766415,0.633397043,-6.83E-05,0.527647614,0.631985486,-0.29402867,0.608320534,0.566219449,-0.427793652,0.696156859,0.492854059,-0.478026539,0.741932213,0.409701258,-0.493385464,0.304329604,0.4713296,-0.424586654,0.445937395,0.345249534,-0.516184866,0.604109228,0.357538313,-0.454813153,0.687855542,0.402593017,-0.354894102,0.281912923,0.445013106,-0.270577967,0.262117028,0.279932916,-0.376019031,0.297754884,0.179393858,-0.394602746,0.330741376,0.105930477,-0.397851974,0.296496391,0.435331404,-0.120676003,0.26767084,0.304422528,-0.188856423,0.251354754,0.213992625,-0.227489471,0.224551365,0.147851586,-0.245749667,0.342554897,0.435945064,0.013855662,0.324657857,0.345519453,-0.01648286,0.304627925,0.283402026,-0.036587317,0.278684855,0.233199164,-0.068130597
ok,0.304497093,0.76041162,-0.00026042,0.485485077,0.695556641,-0.207178935,0.603949428,0.592354059,-0.259054512,0.722202241,0.495145947,-0.242551252,0.751007259,0.409954071,-0.169494122,0.292079031,0.474563152,-0.215138331,0.46728462,0.335734457,-0.24579145,0.650189936,0.36166662,-0.245338127,0.732808769,0.413380086,-0.244587585,0.24175036,0.447373182,-0.063655712,0.264866948,0.264876366,-0.120177612,0.310959756,0.163687229,-0.130263269,0.335675716,0.085170537,-0.108534373,0.230755657,0.445818931,0.084198475,0.22923103,0.302750498,0.075314812,0.218888819,0.206293166,0.077552602,0.200558782,0.135235488,0.105842821,0.266055942,0.460721433,0.220242754,0.252067268,0.348007381,0.222916782,0.236507058,0.283688337,0.251013786,0.218711704,0.244369477,0.285869449
ok,0.295415461,0.762391567,-0.00024185,0.476767451,0.695437193,-0.214119017,0.597086668,0.591809809,-0.271239489,0.716683626,0.493786514,-0.254281193,0.741125226,0.409960657,-0.178735957,0.282925308,0.47500217,-0.239419162,0.460457206,0.336877495,-0.265653402,0.64291048,0.362548769,-0.258610755,0.723938227,0.413157821,-0.255435377,0.2281802,0.448122114,-0.083605491,0.25610888,0.265505373,-0.140835807,0.307777584,0.165006518,-0.146838933,0.336696208,0.086957604,-0.124940835,0.214083403,0.44657138,0.068706721,0.214970201,0.30232662,0.058293272,0.20928967,0.205895692,0.060095426,0.195910484,0.134254664,0.086306855,0.248097301,0.46179235,0.20940356,0.237487495,0.348155767,0.209830046,0.225411832,0.283063233,0.235294744,0.212080538,0.242848679,0.266782045
ok,0.390852422,0.627552092,-7.33E-05,0.511784434,0.630958676,-0.304158568,0.596056581,0.570195615,-0.443267703,0.679733038,0.50081712,-0.496630192,0.74173969,0.414797217,-0.514875233,0.286980122,0.472725689,-0.446442306,0.433562636,0.349157125,-0.533059001,0.587993503,0.357505918,-0.46436736,0.668754339,0.401530623,-0.364913225,0.266595453,0.445529073,-0.290616423,0.253216326,0.283125758,-0.399242371,0.295222431,0.185181588,-0.418633252,0.330338627,0.112829298,-0.426079422,0.284575373,0.432692468,-0.138363883,0.253312588,0.304530114,-0.215379208,0.238501519,0.216357201,-0.253106087,0.214231014,0.15134111,-0.272973448,0.330801606,0.428790778,-0.001128632,0.31225872,0.341268629,-0.032313716,0.288380265,0.281133354,-0.057067107,0.257880032,0.23032406,-0.093303598
ok,0.286723852,0.766872883,-0.000264101,0.478810757,0.692630947,-0.180086285,0.599460483,0.589206755,-0.224180654,0.714125097,0.492888868,-0.196746171,0.737265348,0.411458194,-0.107900739,0.283842921,0.476011723,-0.216397345,0.457369238,0.338746309,-0.236200675,0.635355711,0.36467275,-0.225464493,0.713966489,0.413850427,-0.223158345,0.221137255,0.451123536,-0.074961528,0.251819909,0.267907858,-0.130844176,0.302854985,0.168984413,-0.137749925,0.329636008,0.091347963,-0.116714589,0.198511988,0.450908542,0.067791797,0.206668794,0.304560184,0.06155441,0.207390934,0.208402827,0.068630576,0.198843658,0.13644138,0.098110065,0.225168899,0.467426807,0.20295392,0.219547749,0.350139201,0.210110202,0.211918324,0.284222007,0.239321142,0.202605158,0.243394375,0.274173439
ok,0.268833756,0.771402001,-0.000270901,0.465338975,0.696993947,-0.175923958,0.593799233,0.593284011,-0.21925807,0.714353919,0.496488333,-0.196446553,0.739434958,0.413450807,-0.118273422,0.276792228,0.477057546,-0.196342379,0.450601876,0.34021011,-0.219417006,0.627604008,0.366096973,-0.213322163,0.705957055,0.415085495,-0.213295072,0.215501025,0.452891678,-0.058547705,0.253276944,0.270250618,-0.111301042,0.306353003,0.172842294,-0.118547104,0.333527863,0.095858753,-0.098471597,0.192817897,0.453590959,0.079084657,0.201943159,0.308066308,0.075114839,0.202697039,0.212422639,0.081014708,0.194102019,0.140206724,0.108320653,0.21860978,0.470561445,0.209226504,0.214595884,0.353542924,0.218498796,0.207547218,0.287678301,0.25018841,0.198898137,0.246082291,0.285474271
ok,0.379903197,0.631542265,-6.58E-05,0.52260381,0.628966808,-0.294722497,0.61077261,0.567248106,-0.434720248,0.691999674,0.497003466,-0.489122152,0.743582785,0.411782831,-0.509925246,0.299376458,0.473821521,-0.445110738,0.440140724,0.348482609,-0.524597585,0.593575954,0.356662989,-0.457126826,0.675117791,0.400846362,-0.362866491,0.268326938,0.448037565,-0.292288333,0.249069586,0.290206939,-0.394820184,0.292304724,0.194228202,-0.413698673,0.330507755,0.125790119,-0.419914842,0.275834352,0.436561584,-0.141249388,0.249254405,0.311746836,-0.213226944,0.242343396,0.226013318,-0.252794236,0.223623633,0.164206833,-0.274401069,0.311544359,0.43287167,-0.002378073,0.300993621,0.347445577,-0.031663131,0.285396755,0.28946504,-0.053286798,0.262217134,0.241195992,-0.087549984
ok,0.276433378,0.771342933,-0.000275171,0.471357763,0.694249034,-0.172846615,0.59913826,0.592134953,-0.219222203,0.716766596,0.496497601,-0.200865909,0.730288148,0.415008515,-0.126890138,0.283777714,0.477021575,-0.192998558,0.453643441,0.343447924,-0.218977943,0.628116846,0.368441314,-0.220461518,0.704230487,0.416315049,-0.227892771,0.221798226,0.451927245,-0.061387941,0.257695794,0.271837026,-0.115435377,0.3100788,0.172982246,-0.131533936,0.336841524,0.094789445,-0.121273324,0.19729498,0.451871157,0.070316024,0.207237348,0.3062554,0.064546168,0.209652752,0.20946002,0.065987915,0.201483577,0.136389792,0.08743988,0.221357018,0.468663126,0.192838117,0.214722738,0.350715995,0.20081462,0.209030002,0.284869701,0.230441988,0.200912625,0.243627146,0.260817498
ok,0.26539579,0.772320032,-0.000287302,0.464541703,0.697310448,-0.176545233,0.596237719,0.594805062,-0.222579747,0.717504084,0.498354018,-0.202239931,0.735794544,0.416924447,-0.126785249,0.284184158,0.477885425,-0.196632043,0.457195461,0.344003528,-0.218031034,0.630833805,0.369203091,-0.216614395,0.70819962,0.416170865,-0.222286969,0.221225619,0.453053594,-0.059960462,0.261431873,0.272950888,-0.109039493,0.314184666,0.174695194,-0.120584831,0.341706783,0.09686324,-0.107249953,0.196270555,0.452985227,0.076627776,0.208856732,0.307395697,0.075762451,0.212034822,0.210396171,0.079535201,0.205590323,0.136945337,0.101319626,0.219456941,0.469682992,0.204425007,0.216813743,0.351785511,0.21668224,0.212157726,0.285416156,0.248669267,0.205157757,0.243928596,0.280991793
ok,0.358684897,0.643002272,-9.69E-05,0.50826335,0.640085459,-0.309255064,0.60746783,0.57509315,-0.453208596,0.697340369,0.502194345,-0.504285038,0.757130802,0.41625315,-0.524524748,0.291597217,0.477178961,-0.45788604,0.4461658,0.349366724,-0.545776904,0.607088208,0.361026973,-0.47835052,0.692056894,0.409788162,-0.374668539,0.260709584,0.450461507,-0.296695918,0.253000915,0.28089422,-0.404873282,0.295215786,0.178366065,-0.432006091,0.336239725,0.099611312,-0.439553767,0.268350571,0.438537627,-0.137540907,0.23886095,0.303876698,-0.213472813,0.218300581,0.212133467,-0.253274649,0.192511171,0.142824113,-0.272126526,0.306679755,0.437344223,0.007181687,0.28847596,0.342764467,-0.024192182,0.260614455,0.279227227,-0.052696906,0.226115853,0.224896207,-0.091218218
ok,0.265751481,0.769604921,-0.000261985,0.462311506,0.698080719,-0.178284645,0.597451627,0.596330881,-0.223920494,0.722471118,0.499750912,-0.203113049,0.737213373,0.41824156,-0.127223328,0.284086913,0.477118641,-0.199365884,0.46195668,0.343688935,-0.219676659,0.635653675,0.368599147,-0.214679062,0.709711671,0.417206079,-0.21788092,0.223843306,0.451716334,-0.062349658,0.265952975,0.271092445,-0.115110129,0.316814184,0.171121359,-0.130293056,0.343047649,0.092725128,-0.118773133,0.202005416,0.452026784,0.074845821,0.215713993,0.306880206,0.068330154,0.215176046,0.2086128,0.066924326,0.20438242,0.134794116,0.085010752,0.227510467,0.469453096,0.202128425,0.225048989,0.35311541,0.208841056,0.219135225,0.287412763,0.236967534,0.210663319,0.246388599,0.263866127
ok,0.268681288,0.766420245,-0.000266829,0.464490503,0.695943773,-0.181578413,0.599125445,0.594661534,-0.227074936,0.723496199,0.499100834,-0.205369353,0.736782908,0.418559015,-0.127621576,0.287407041,0.475389451,-0.200471982,0.470204979,0.345109075,-0.22488153,0.644202769,0.372181654,-0.223347649,0.717621326,0.421542615,-0.228592679,0.228731036,0.448364854,-0.062396497,0.269874483,0.268347889,-0.118587703,0.31865406,0.16903007,-0.134142578,0.346291006,0.090689868,-0.122430332,0.207576245,0.44728741,0.075326897,0.222111225,0.302549481,0.068958111,0.221422911,0.203302115,0.06634187,0.212903485,0.128266662,0.083759002,0.232930034,0.464019477,0.202179611,0.230763227,0.347507417,0.207858026,0.224799708,0.279837459,0.231605813,0.216724426,0.236466229,0.256047279
ok,0.358256072,0.641497314,-8.24E-05,0.506297529,0.642512619,-0.315427423,0.605803907,0.579938531,-0.459143221,0.696985722,0.50956285,-0.50680387,0.77742368,0.424719334,-0.528166473,0.28286612,0.479099125,-0.478064716,0.455960155,0.349240243,-0.546851277,0.617656887,0.361750126,-0.457391709,0.700833559,0.411981434,-0.338607937,0.259298563,0.451735884,-0.311553776,0.264301896,0.275573909,-0.409110308,0.306448132,0.176823676,-0.421843529,0.347457141,0.102949113,-0.412995011,0.274117857,0.437821031,-0.147448301,0.251330823,0.299201012,-0.213567406,0.231941283,0.209479347,-0.240741879,0.211626202,0.141742885,-0.246829316,0.320243746,0.435453951,0.003047467,0.303862512,0.338872254,-0.026770897,0.276926547,0.276504159,-0.052347124,0.246177435,0.222488701,-0.079527281
